,Products,depths,Solved
8968,Cc1cc(C(=O)O)c(C)cc1O,8.0,True
8969,Cc1cc(CC(=O)O)ccc1Cl,11.0,False
8970,CCc1ccc(-c2c(C)cccc2C(=O)O)cc1,11.0,False
8971,COc1ccc(-c2ccc(C(F)(F)F)cc2C)c(C(=O)O)c1O,11.0,False
8972,COc1c(C(=O)O)cc(C)c(-c2ccc(C(F)(F)F)cc2)c1C,11.0,False
8973,COc1cc(-c2cccc(-c3cc(C)c(C(C)C)s3)n2)ccc1C(=O)O,11.0,False
8974,O=C(O)c1cc(OCC(F)F)ccc1F,11.0,False
8975,O=C(O)c1cc(Oc2ccccc2)ccc1F,11.0,False
8976,Cc1cc(F)c(C(F)F)cc1-c1ccc(C(=O)O)cc1F,11.0,False
8977,O=C(O)c1ccc(C(=O)NCc2ccc(Cl)c(Cl)c2)cc1,11.0,False
8978,CCOc1ccc(N(C(C)=O)C(C)C)c(Cl)c1C(=O)O,11.0,False
8979,Cc1cc(Cl)ccc1Oc1cc(C(=O)O)nc(C(F)(F)F)c1,11.0,False
8980,COc1cc(C(C)C)c(C(C)C)cc1C(=O)O,11.0,False
8981,C=Cc1cccc(C)c1C(=O)O,11.0,False
8982,O=C(O)c1cc(Cl)cc(-c2cccc(Cl)c2)c1,2.0,True
8983,O=C(O)c1nc(C(F)(F)F)ccc1OC(F)F,11.0,False
8984,O=C(O)c1c(O)cc(Cl)cc1F,11.0,False
8985,CC(=O)c1c(Cl)cccc1C(=O)O,11.0,False
8986,O=C(O)c1cc(-c2cc(C(F)(F)F)c(Br)cc2F)c[nH]1,11.0,False
8987,O=C(O)c1cc2c(c(C(F)(F)F)c1Cl)-c1ccccc1C2,11.0,False
8988,CCOc1cccc(-c2ccc(C(=O)O)nc2)c1,11.0,False
8989,CCCc1scnc1C(=O)O,1.0,True
8990,O=C(O)c1cc2ccccc2cc1-c1ccccc1Cl,11.0,False
8991,CCCCCOc1ccccc1-c1ccc(C(C)C)c(C(=O)O)c1,11.0,False
8992,CCOc1ccccc1Cc1ccc(Cl)c(C(=O)O)c1,11.0,False
8993,COc1cc(Cl)cc2c(C(=O)O)cccc12,11.0,False
8994,CCOc1cc(OC(F)F)ccc1C(=O)O,2.0,True
8995,COc1ccccc1-c1cc(C(=O)O)[nH]n1,11.0,False
8996,COc1cc(-c2ccc(Cl)c(Cl)c2)ccc1C(=O)O,4.0,True
8997,CCOc1cc(C)cc(-c2ccc(OC)cc2C(=O)O)c1,11.0,False
8998,O=C(O)c1ccc(-c2cc(C(F)(F)F)cc(-c3ccccc3)c2O)cc1,11.0,False
8999,O=C(O)c1ccccc1-c1cc(C(F)(F)F)ccc1C(F)(F)F,4.0,True
9000,O=C(O)c1cc(-c2cccc(OC(F)F)c2)no1,11.0,False
9001,Cc1ccc(-c2ccc(C(=O)O)c(O)c2)cc1C,10.0,True
9002,CCc1ccc(C(=O)O)c2cccc(OC)c12,11.0,False
9003,COc1ccc(-c2nc(C(=O)O)cs2)cc1C(F)(F)F,11.0,False
9004,N#Cc1ccccc1-c1ccc(C(=O)O)cc1,11.0,False
9005,COc1ccccc1Cc1ccc(Br)cc1C(=O)O,11.0,False
9006,C=C(CCC)c1cc(C(=O)O)c(F)s1,11.0,False
9007,CCC(=O)c1ccc(C(=O)O)cc1,11.0,False
9008,C=Cc1c(-c2cccs2)ccc(C(=O)O)c1C(F)(F)F,11.0,False
9009,Cc1cc(Cl)ccc1-c1cc(C(F)(F)F)ccc1C(=O)O,11.0,False
9010,O=C(O)c1ccc(-c2ccccc2O)s1,2.0,True
9011,CC(C)Oc1cccc(C(=O)O)c1Oc1ccccc1,11.0,False
9012,O=C(O)C1(c2cc(F)cc(F)c2)CCC1,11.0,False
9013,O=C(O)c1ccc(Oc2ccc(Cl)cc2Cl)cc1Cl,11.0,False
9014,CC(C)(c1cc(C(=O)O)ccc1-c1nccs1)C(F)(F)F,11.0,False
9015,COc1cccc(COc2ccc(OC)cc2C(=O)O)c1,11.0,False
9016,Cc1ccc(Oc2cnccc2C(=O)O)c(C)c1C,5.0,True
9017,O=C(O)c1sc(Cl)cc1-c1cccc(Cl)c1,3.0,True
9018,O=C(O)c1cc(C(F)(F)F)ccc1Oc1ccncc1,11.0,False
9019,O=C(O)c1ccc(C(F)(F)F)cc1-c1ccc(Cl)cc1Cl,11.0,False
9020,CC(=O)c1cc(C(=O)O)c2ccccc2c1,11.0,False
9021,COc1ccc(Oc2ccc(C(=O)O)cc2)cc1,11.0,False
9022,CCc1cccc(C(=O)c2cc(Cl)c(Cl)cc2C(=O)O)c1,11.0,False
9023,COc1ccc(OC(F)(F)F)c(Br)c1C(=O)O,11.0,False
9024,CC(C)(C)c1ccc(C(=O)O)c(C(F)(F)F)c1Cl,11.0,False
9025,O=C(O)c1cc(Br)cc(Cl)c1O,1.0,True
9026,Cc1ccc(-c2ccc(C(=O)O)c(F)c2)c(C(F)(F)F)c1,11.0,False
9027,O=C(O)c1ccccc1Oc1ccc(F)cc1F,11.0,False
9028,Cc1c(CC(=O)O)sc2ccccc12,1.0,True
9029,COc1cc(-c2ccnc(C(=O)O)c2)ccc1C(F)(F)F,11.0,False
9030,Cc1cc(C(=O)O)cc(-c2ccc(Cl)cc2)c1Cl,11.0,False
9031,CC(C)c1ccc(Cc2cccc(O)c2C(=O)O)cc1,3.0,True
9032,Cc1cccc(C(=O)c2ccnc(C(=O)O)c2)c1,11.0,False
9033,COc1cc(OC(F)(F)F)ccc1C(C)(C)CC(=O)O,11.0,False
9034,C=C(CC)c1cc(Cl)c(O)c(C(=O)O)c1,11.0,False
9035,O=C(O)c1c[nH]c2cc([N+](=O)[O-])ccc12,11.0,False
9036,COc1ccc(C(F)(F)F)c(-c2cc(F)c(C(=O)O)cc2F)c1,11.0,False
9037,CCOc1cc(C(C)=O)ccc1C(=O)O,11.0,False
9038,Cc1cccc(-c2ccsc2C(=O)O)c1C,11.0,False
9039,O=C(O)c1cc(F)cc(Oc2ccccc2)c1,8.0,True
9040,Cc1[nH]c(-c2ccccc2C(F)(F)F)nc1C(=O)O,11.0,False
9041,CCc1ccc(C(=O)O)cc1C(F)(F)F,2.0,True
9042,O=C(O)c1[nH]c2cc(-c3ccccc3O)sc2c1Cl,11.0,False
9043,Cc1cc(C(=O)O)cc(-c2cc[nH]c(=O)c2C#N)c1,11.0,False
9044,Cc1c(O)cc(Cl)cc1C(=O)O,2.0,True
9045,O=C(O)c1ccc(Oc2ccc(F)c(F)c2)c(C(F)(F)F)c1,11.0,False
9046,O=C(O)c1ccc(OCC(F)(F)F)c(F)c1,11.0,False
9047,COc1cc(OC)c(O)c(C(=O)O)c1,1.0,True
9048,COc1ccc(C(=O)O)c(-c2ccc(Cl)cc2C(F)(F)F)c1,3.0,True
9049,O=C(O)c1cc(-c2c(OCC(F)F)ccc(C(F)(F)F)c2O)ccc1F,11.0,False
9050,O=C(O)c1ccc(Oc2cccc(F)c2)cc1F,11.0,False
9051,CCOc1ccc(-c2ccc(C(=O)O)c(C(C)C)c2)cc1,11.0,False
9052,CC1(C(=O)O)CCS(=O)(=O)c2ccccc2C1,11.0,False
9053,COc1cc(-c2cc(C)c(C(=O)O)nn2)ccc1Br,11.0,False
9054,Cc1cc(-c2ccccc2)c(C(=O)O)cc1C(C)C,11.0,False
9055,COc1ccc(C(=O)O)c(-c2ccc(C(C)(C)C)cc2)c1,11.0,False
9056,Cn1c(C(=O)O)cc2c(F)cc(Cl)c([N+](=O)[O-])c21,11.0,False
9057,COc1ccc(-c2cc(C)ccc2C(=O)O)c(OC)c1,11.0,False
9058,CCCOc1ccc(Br)c(C(=O)O)c1OC,11.0,False
9059,CC(C)Oc1cc(OC(C)C)c(C(=O)O)c(C(F)(F)F)c1,11.0,False
9060,O=C(O)c1cc(-c2ccc(Cl)c(Cl)c2)ccc1F,11.0,False
9061,CCC(C(=O)O)c1cc(C(F)(F)F)ccc1OC,11.0,False
9062,CCCOc1cc2ccccc2c(O)c1C(=O)O,11.0,False
9063,O=C(O)c1c(Cl)cccc1-c1ccccc1F,6.0,True
9064,COc1ccc(C(=O)O)cc1-c1cccc(-c2cc3ccccc3[nH]2)n1,11.0,False
9065,C=C(c1ccc(Cl)cc1)c1cc(C(=O)O)c(OC)c(OC)c1C(C)C,11.0,False
9066,CCOc1cccc(-c2cc(C(=O)O)n(C)c2)c1,11.0,False
9067,O=C(O)c1cc(-c2cccc(C(F)(F)F)c2)no1,11.0,False
9068,CCCOc1ccc(-c2cncc(C(=O)O)c2)c(C(C)C)c1,11.0,False
9069,Cc1nc(C(=O)O)c(C)c2c1CCCC2,5.0,True
9070,COc1ccc(-c2cccnc2CC(=O)O)cc1OC,11.0,False
9071,CC(=O)c1ccc(C)c(-c2cc(F)ccc2C(=O)O)c1,11.0,False
9072,O=C(O)c1cc(Cl)ccc1-c1ccccc1OCC(F)(F)F,11.0,False
9073,O=C(O)Cc1ccc(-c2ccn[nH]2)cc1,11.0,False
9074,O=C(O)c1ccc(OC(F)(F)F)c(C(F)(F)F)c1Cl,2.0,True
9075,O=C(O)c1cc2cc(F)ccc2s1,2.0,True
9076,Cc1cccc(C)c1-c1cc(C(=O)O)ccc1C(C)C,4.0,True
9077,COc1cc(-c2ccc(C)cc2)cc(O)c1C(=O)O,10.0,True
9078,COc1c(O)cccc1-c1ccc(C(=O)O)cc1O,11.0,False
9079,Cc1cc(-n2nc(C(=O)O)c(C)c2C(F)(F)F)ccc1C#N,11.0,False
9080,O=C(O)c1ccc(-c2ccoc2)o1,11.0,False
9081,O=C(O)c1cc(Cl)cc(Cc2ccc(Cl)cc2)c1,11.0,False
9082,CCc1cc(F)ccc1C(=O)O,11.0,False
9083,CCOc1c(OC(F)(F)F)cccc1C(=O)O,1.0,True
9084,O=C(O)c1cncc(-c2ccc(O)cc2)c1,11.0,False
9085,CCCc1ccc(-c2cc(O)c(C)c(C(=O)O)c2)cc1,11.0,False
9086,COCc1cc(C(=O)O)cc[n+]1S(C)(=O)=O,11.0,False
9087,O=C(O)c1cccc(OCc2ccc(Cl)c(Cl)c2)c1,1.0,True
9088,O=C(O)c1cccc(-c2cccc(O)c2)c1O,11.0,False
9089,CC(c1ccccc1Cl)c1cc(Cl)c(C(=O)O)c(Br)c1O,11.0,False
9090,O=C(O)c1ccc(F)c(OC(F)F)c1,2.0,True
9091,CC(C)(C)c1cc(C(=O)O)ncc1-c1ccccc1,11.0,False
9092,O=C(O)c1cc(-c2c(F)cc(C(F)(F)F)cc2Cl)n[nH]1,11.0,False
9093,O=C(O)c1cscc1-c1c(Cl)cc(C(F)(F)F)c(Cl)c1Cl,11.0,False
9094,O=C(O)c1cc(Cl)ccc1OCc1cccc(Cl)c1,11.0,False
9095,O=C(O)c1ccc(OCCC(F)(F)F)cc1Oc1ccccc1,11.0,False
9096,Cc1cccc(CCOc2cc3ccccc3cc2C(=O)O)c1,11.0,False
9097,O=C(O)c1ccc(C(=O)NCc2ccc3ccccc3c2O)cc1,11.0,False
9098,Cc1cc(C)c(C(=O)O)c(C(=O)c2ccccc2)c1,7.0,True
9099,CC(C)c1cc(O)c(C(=O)O)cc1Cl,11.0,False
9100,Cc1cccc(-c2cc(Cl)cc(Cl)c2C(=O)O)c1,11.0,False
9101,O=C(O)c1cccc(-c2ccccc(=O)c2)c1,11.0,False
9102,COc1ccc(-c2c(C(=O)O)cc(C(F)(F)F)cc2C(F)(F)F)cc1,11.0,False
9103,O=C(O)c1ccccc1-c1ccc(F)cc1Cl,11.0,False
9104,COc1cc(C(=O)O)ccc1OCc1ccccc1C(F)F,11.0,False
9105,Cc1cc(C=CC(=O)O)ccc1O,11.0,False
9106,O=C(O)C=Cc1cnc2ccccc2c1,11.0,False
9107,O=C(O)c1cccc2c(Oc3ccccc3)ccc(O)c12,11.0,False
9108,N#Cc1cccc(-c2ccc(C(=O)O)cc2)c1,0.0,True
9109,COc1cc(F)c(CC(=O)O)cc1F,11.0,False
9110,Cc1cncc(-c2ccc(C(=O)O)c(F)c2)c1,11.0,False
9111,O=C(O)c1c[nH]cc1-c1ccccn1,11.0,False
9112,O=C(O)c1cc(-c2ccns2)sc1Oc1cccnc1,11.0,False
9113,CCN(C)Cc1ccc(C(F)(F)F)cc1C(=O)O,11.0,False
9114,O=C(O)c1ccc(C(F)F)cc1Cl,4.0,True
9115,CC(C)c1cc(O)c(C(=O)O)c(C(C)(C)C)c1,11.0,False
9116,Cc1cccc(-c2cccc(OCCCC(=O)O)c2)c1,11.0,False
9117,Cc1ccc(Cc2nccnc2C(=O)O)c(C)c1,11.0,False
9118,O=C(O)c1cc2ccccc2c2cc(C(F)(F)F)ccc12,11.0,False
9119,COc1cccc(-c2cc(C)cc(C(=O)O)c2)c1,11.0,False
9120,O=C(O)c1ccc(F)cn1,2.0,True
9121,C=CCOc1cc(OC)c(OC)c(-c2cc(C(=O)O)no2)c1,11.0,False
9122,COc1ccc(-c2cc(C(=O)O)cc(-c3ccccc3)c2)cc1,11.0,False
9123,O=C(O)c1cc(CCCc2ccccc2)ccc1-n1ccnc1,11.0,False
9124,CCCOc1ccc(O)cc1C(C)(C)C(=O)O,11.0,False
9125,COc1ccc(C(=O)O)cc1OC,1.0,True
9126,CC(C)c1ccc(Cl)c(CCC(=O)O)c1,11.0,False
9127,COc1ccc(-c2nc(C(=O)O)cc(-c3cc(Cl)cc(Cl)c3)n2)cc1C(F)(F)F,11.0,False
9128,COc1ccc(Br)c(Cl)c1C(=O)O,11.0,False
9129,CC(=Cc1cc(F)cc(F)c1F)c1cc(F)cc(Cl)c1C(=O)O,11.0,False
9130,CCCCOc1c(OC)cccc1C(=O)O,11.0,False
9131,CCOc1ccc(C(=O)O)c(Cl)c1Cl,11.0,False
9132,CCCC(=O)c1cc(Cl)c(C(=O)O)c(OC)c1OC,11.0,False
9133,O=C(O)c1ccc(-n2cccnc2=O)cc1,11.0,False
9134,COc1ccccc1Cc1ccsc1C(=O)O,11.0,False
9135,Cc1ccc(C(C)(C)c2ccc(-c3nccn3-c3ccc(C(=O)O)cn3)nc2)cc1,11.0,False
9136,COc1cc(-c2ccccc2)cc(C(=O)O)c1OC,11.0,False
9137,COc1cc(Cl)ccc1-c1ccc(C(=O)O)c(F)c1,11.0,False
9138,COc1c(OC(C)(C)C)ccc(C(=O)O)c1O,11.0,False
9139,CCc1ccc(C(C)C)cc1C(=O)O,1.0,True
9140,CCCOc1cc(S(C)(=O)=O)c(C(=O)O)cc1OC(F)F,11.0,False
9141,CC(C)(C)CCc1cc(C(=O)O)cc2[nH]ccc12,11.0,False
9142,CC(=O)c1c(O)csc1C(=O)O,11.0,False
9143,O=C(O)c1cc(Cl)c(Cl)c(C(F)F)c1,1.0,True
9144,O=C(O)c1cc(-c2ncco2)n[nH]1,11.0,False
9145,O=C(O)c1ccc(Cl)cc1-c1ccccc1F,7.0,True
9146,C=C(C)c1ccc(C(=O)O)c(OC)c1,11.0,False
9147,O=C(O)CC(c1ccccc1)c1cccc(F)c1,11.0,False
9148,O=C(O)c1ccc(-c2ccc(Oc3ccc(F)cc3)cc2)nc1,11.0,False
9149,COc1cc(-c2ccc(C(=O)O)c(F)c2)ccc1OC(F)F,11.0,False
9150,Cc1cccc(-c2c[nH]nc2C(=O)O)c1C,11.0,False
9151,O=C(O)c1ccc(OCc2ccc(-c3ccccc3OC(F)(F)F)cc2)cc1,11.0,False
9152,CN(C)c1ccc(C(=O)O)cn1,11.0,False
9153,O=C(O)c1cc([N+](=O)[O-])ccc1C(F)(F)F,11.0,False
9154,O=C(O)c1cc(-n2ccnc2)ccc1OC(F)F,11.0,False
9155,COc1cccc(-c2ccc(C(F)(F)F)cc2C(=O)O)c1,11.0,False
9156,CC(C)(C)c1ccccc1OCc1ccc(C(=O)O)cc1,11.0,False
9157,O=C(O)c1ccc(C(F)(F)F)cc1OCCC1CCCCC1,11.0,False
9158,O=C(O)c1ccc(F)c(C2CCCCC2)c1,11.0,False
9159,CCCc1c(-c2ccc(C(=O)O)nc2)[nH]c(C)c1C,11.0,False
9160,Cc1[nH]c(C(=O)O)c(Br)c1C(F)(F)F,11.0,False
9161,Cc1nc(C(=O)O)c(C)c(C)c1O,11.0,False
9162,COc1ccc(C(F)(F)F)cc1CC(=O)O,0.0,True
9163,O=C(O)c1cc(-c2ccccc2Br)n[nH]1,1.0,True
9164,O=C(O)c1ccc(-c2ccn[nH]2)cc1,11.0,False
9165,COc1ccc(-c2cnccc2C(F)(F)F)cc1C(=O)O,11.0,False
9166,COc1c(C(=O)O)ccc2ncccc12,11.0,False
9167,O=C(O)c1cc(-c2ccccn2)nn1-c1ccc(Oc2ccccc2)cc1,11.0,False
9168,O=C(O)CCC(=O)c1c[nH]c2ccccc12,11.0,False
9169,O=C(O)c1cc(-c2ccc(Cl)c(C(F)(F)F)c2)cc(C(F)(F)F)c1,11.0,False
9170,Cc1ccc(-n2cc(C(=O)O)cc2-c2cccc(C(F)(F)F)c2)cc1,11.0,False
9171,Cc1ccc(Cc2cnc3ccccc3c2C(=O)O)cc1,11.0,False
9172,O=C(O)c1ccc(Oc2ccccc2)c(O)c1,11.0,False
9173,O=C(O)c1c(Cl)cnc(C(F)F)c1Cl,11.0,False
9174,Cc1c(F)cccc1-c1cccc(Cl)c1C(=O)O,3.0,True
9175,CC(=O)c1cc(C(=O)O)cc(-c2ccc3cccc(C)c3c2)c1,11.0,False
9176,COc1cc(C(=O)O)sc1OC,11.0,False
9177,COc1ccc(C(=O)O)c(O)c1,2.0,True
9178,Cc1cc(C)cc(C(C)CC(=O)O)c1,11.0,False
9179,CC(C)c1sccc1C(=O)O,11.0,False
9180,O=C(O)c1ccc(-c2cccc(C(F)(F)F)c2)o1,1.0,True
9181,COc1cccc(CCC(=O)O)c1,11.0,False
9182,O=C(O)c1cc(-c2nc(C(F)(F)F)cc3ccccc23)c(Cl)s1,11.0,False
9183,O=C(O)c1ccc(-c2cc(O)c(O)c(O)c2)cc1,11.0,False
9184,O=C(O)c1cc(F)c(C(F)(F)C(F)(F)F)cc1C(F)(F)F,11.0,False
9185,O=C(O)c1cc(Oc2ccccc2)cc(C(F)(F)F)c1,11.0,False
9186,COc1ccc(-c2ccc(F)cc2C(=O)O)c(C)c1,11.0,False
9187,O=C(O)c1cc(Cl)n[nH]1,11.0,False
9188,CC1(C(=O)O)CC(Oc2cc(O)c(F)c(C(F)(F)F)c2)c2cc(Br)ccc21,11.0,False
9189,CCCc1c(OC)ccc(-c2ccc(C(=O)O)cn2)c1C,11.0,False
9190,O=C(O)Cc1c(F)cc(F)cc1F,2.0,True
9191,Cc1cccc(-c2ccc(C(=O)O)c(Cl)c2)c1Cl,11.0,False
9192,CC(CCF)C(=O)O,2.0,True
9193,COc1ccc(-c2cc(F)c(C(=O)O)cc2-c2cccc(F)c2)cc1,11.0,False
9194,CCCOc1cc(C(=O)O)ccc1-c1ccccc1,11.0,False
9195,Cc1c(Cl)c(Cl)c(C)c(C(=O)O)c1Cl,9.0,True
9196,Cc1cc(-c2ccc(-c3ccc(Cl)c(C(=O)O)n3)cn2)cc(C(F)(F)F)c1,11.0,False
9197,O=C(O)c1cc(-c2ccc(O)cc2O)c[nH]1,11.0,False
9198,Cc1cnccc1-c1cccc(C(=O)O)c1,11.0,False
9199,CC(C)Oc1cc(-c2ccc(C(F)(F)F)cc2)ccc1C(=O)O,11.0,False
9200,COc1cc(-c2cc(C(F)(F)F)ccc2F)[nH]c1C(=O)O,11.0,False
9201,O=C(O)c1c[nH]c2ccc(-c3cnn(-c4ccccc4)c3)cc12,11.0,False
9202,O=C(O)c1cncc2cc[nH]c12,0.0,True
9203,O=C(O)c1cc(-c2ccccc2O)n[nH]1,1.0,True
9204,CCOc1cc(-c2ccc(C(=O)O)c(Cl)c2)ccc1C,11.0,False
9205,CC(C)(C)CCOc1ccc(C(=O)O)c(OC(F)(F)F)c1,5.0,True
9206,O=C(O)c1c[nH]c(-c2ccc(C(F)(F)F)cc2)c1,11.0,False
9207,CC(C)Oc1ccc(F)c(C(=O)O)c1F,11.0,False
9208,O=C(O)c1cc2cc(Oc3cccc(C(F)(F)F)c3)ccc2[nH]1,11.0,False
9209,COc1c(Oc2ccccc2)cccc1C(=O)O,11.0,False
9210,CC(C)c1ccc(C(C)C)c(C(=O)O)c1O,11.0,False
9211,CC(=O)CCc1ccc(Oc2ccc(C(=O)O)nc2)cc1,11.0,False
9212,Cc1ccc(C(=O)O)c(O)c1Br,2.0,True
9213,O=C(O)c1ccc(F)c(C(F)(F)F)c1Cl,3.0,True
9214,CC(C)c1cc(C(=O)O)ccc1F,11.0,False
9215,Cc1cc(C(=O)O)ccc1-c1cc(Cl)ccc1C,11.0,False
9216,O=C(O)c1cc(C(F)(F)F)ccc1OCc1ccc2ccccc2c1,11.0,False
9217,Cc1cc(C(F)(F)F)ccc1-c1ccc(C(=O)O)c(C(F)(F)F)c1,6.0,True
9218,Cc1c(F)ccc(-c2cccc(C(=O)O)c2)c1Cl,11.0,False
9219,O=C(O)c1ccccc1C(=O)NC1CCCCC1,11.0,False
9220,Cc1cc(C)c(-c2ccc(F)c(F)c2C(=O)O)c(C)c1C,11.0,False
9221,CCCc1c(-c2c3ccccc3cc3ccccc23)ncc(C(=O)O)c1O,11.0,False
9222,Cc1cc(C)c(Cl)c(-c2ccc(C(=O)O)cc2)c1O,11.0,False
9223,O=C(O)c1cn2ncccc2c(-c2ccc(Cl)cc2)c1=O,11.0,False
9224,O=C(O)C=Cc1cc(Br)cc([N+](=O)[O-])c1,11.0,False
9225,CCOc1ccc(CC(CC(=O)C2CCCC2)c2ccc(C(=O)O)s2)cc1OC,11.0,False
9226,CC(C)(CCc1ccc(C(=O)O)cc1)c1cc(Cl)c(Cl)cc1F,11.0,False
9227,O=C(O)C=Cc1cc(C(F)(F)F)cc(Cl)c1Cl,11.0,False
9228,COc1c(C(=O)O)cc(OC(F)(F)F)c(F)c1F,11.0,False
9229,Cc1cc(C(=O)O)ccc1Cl,1.0,True
9230,CCOc1cc(C)cc(C(=O)O)c1,0.0,True
9231,O=C(O)c1cccc(-c2ccc3cnccc3c2)c1,11.0,False
9232,CC(C)C(=O)c1ccc(C(=O)O)s1,11.0,False
9233,C=C(C)c1cc(-c2ccc(C(=O)O)[nH]2)cs1,11.0,False
9234,O=C(O)c1ccc(OCc2cc(F)cc(F)c2)cc1Cl,11.0,False
9235,O=C(O)c1ccc(Cc2cc3ccccc3c3ccccc23)cc1Oc1ccc(Cl)c(Cl)c1,11.0,False
9236,CCc1c(C)cccc1Oc1ccc(C(F)(F)F)c(C(=O)O)c1,11.0,False
9237,CC(=O)c1c(=O)[nH]c(C(=O)O)c2ccccc12,11.0,False
9238,CC(C)Oc1ccccc1-c1ccc(C(=O)O)cc1Cl,11.0,False
9239,O=C(O)c1cc(-c2ccccc2)cc(-c2nccs2)c1,11.0,False
9240,CCc1cc(C(=O)O)ccc1-c1cccnc1,11.0,False
9241,COc1ccc(-c2ccc(C(F)(F)C(F)F)c(F)c2)c(C(=O)O)c1OC,11.0,False
9242,COc1cc(C)c(C(=O)O)cc1OC(C)C,11.0,False
9243,O=C(O)c1cc(O)cc(Cl)c1O,11.0,False
9244,Cc1ccc(-c2c(C(=O)O)ccc(-n3cnnc3)c2C)cc1,11.0,False
9245,O=C(O)CCC=Cc1ccsc1-c1ccsc1,11.0,False
9246,Cc1cc(C)cc(-c2ccc(C(=O)O)c(F)c2)c1,11.0,False
9247,O=C(O)c1cccc(-c2ccccc2)c1F,3.0,True
9248,Cc1cc(C)n(-c2ccc(F)c(C(=O)O)c2)n1,11.0,False
9249,O=C(O)c1cc(-c2cc3ccccc3ccc2=O)ccc1Cl,11.0,False
9250,Cc1cccc(-c2ccc[nH]2)c1C(=O)O,11.0,False
9251,O=C(O)c1cnccc1Cc1ccccc1Br,11.0,False
9252,CCOc1ccc(C(=O)O)c(O)c1Cl,1.0,True
9253,N=C(CCC(=O)O)Cc1cc(C(F)(F)F)c[nH]1,11.0,False
9254,CC(CC(=O)O)(c1ccc(C(F)(F)F)c(Cl)c1)c1cc(C(F)(F)F)ccc1OC(F)(F)F,11.0,False
9255,COc1cccc(-c2ccc(-n3cccc3)nc2C(=O)O)c1,11.0,False
9256,COc1ccccc1COc1ccc(Cl)cc1C(=O)O,2.0,True
9257,Cc1cc(C)c(CCC(=O)O)c(C)c1,2.0,True
9258,COc1c(C)cc(F)c(C(=O)O)c1C,3.0,True
9259,O=C(O)c1cccc(-c2ncccc2C(F)(F)F)c1,11.0,False
9260,O=C(O)CCC(=O)c1cccc(F)c1,1.0,True
9261,Cc1cccc(-c2nc(C(=O)O)cs2)c1N,4.0,True
9262,CCc1cccc(Cl)c1COc1cc(Cl)ccc1C(=O)O,11.0,False
9263,CCCCOc1ccc(Cl)c(C(=O)O)c1,11.0,False
9264,O=C(O)c1ccccc1-c1cc(OC(F)(F)F)ccc1F,11.0,False
9265,CCC(C)CC(=O)c1c[nH]c(-c2cc(OC)cc(C(=O)O)c2)n1,11.0,False
9266,O=C(O)c1cc(Cl)ccc1-c1cccc(C(F)(F)F)c1,11.0,False
9267,O=C(O)c1ccc(Cc2cc(Cl)c(Cl)c(Cl)c2)cc1O,11.0,False
9268,O=C(O)c1ccc(Cl)c(Cl)n1,3.0,True
9269,O=C(O)Cc1ccc(-c2ccco2)c(O)c1OCc1cccc(-c2ccc(Cl)cc2)c1,11.0,False
9270,COc1ccc(C(=O)O)c(C(C)C)c1,11.0,False
9271,O=C(O)c1cncc(-c2ccccc2O)c1,11.0,False
9272,O=C(O)c1c[nH]c2cc(Cl)c(Cl)cc12,11.0,False
9273,C=C(N)c1cc2c(-c3ccccc3C)nc(C(=O)O)cc2s1,11.0,False
9274,Cc1ccc(C(C)(C)Oc2cc(C(=O)O)cc([N+](=O)[O-])c2)cc1,11.0,False
9275,O=C(O)c1cccc(C(F)(F)F)c1-c1cccc(O)c1,11.0,False
9276,CCN1CCC(C)(C(=O)O)CC1,11.0,False
9277,Nc1cc(O)c(C(=O)O)cc1Cl,11.0,False
9278,COc1cccc(OC)c1-c1cc(Cl)ccc1C(=O)O,11.0,False
9279,O=C(O)c1ccc(Cl)c(-c2ccc(OCc3cccc(F)c3)c(C(F)(F)F)c2)c1,11.0,False
9280,Nc1ncccc1-c1cccc(C(=O)O)c1,11.0,False
9281,CCc1ncn(-c2cccc(C(=O)O)c2)c1C(F)(F)F,11.0,False
9282,CCOc1ccccc1-c1cc(N)cc(C(=O)O)c1,11.0,False
9283,COc1ccc(-c2ccc(C(=O)O)[nH]2)c(Cl)c1,11.0,False
9284,CC(=O)c1ccc(-c2cccc(C(=O)O)c2)c(C)c1Cl,3.0,True
9285,O=C(O)c1n[nH]cc1-c1ccccc1C(F)(F)F,11.0,False
9286,CCOc1ccc(CCC(=O)O)cc1O,11.0,False
9287,O=C(O)c1cncc(Oc2ccccc2)c1,11.0,False
9288,CCOc1cc(-c2ccc(C(=O)O)cc2)ccc1C(=O)CC,11.0,False
9289,O=C(O)c1c(-c2ccccc2)ccccc1=O,11.0,False
9290,O=C(O)c1ccc(C(F)(F)F)c(-c2cc[nH]c2)c1,11.0,False
9291,CC(C)COc1ccc(-n2nc(C(=O)O)cc2-c2ccncc2)cc1,11.0,False
9292,COc1cc(-c2cc(F)ccc2F)c(C(=O)O)c2cnccc12,11.0,False
9293,O=C(O)c1ccc(-c2cc(Cl)c3cnccc3c2)cc1,11.0,False
9294,COc1cc(C(=O)O)c(-c2cc(F)c(Cc3ccccc3)cc2C)cc1Br,11.0,False
9295,O=C(O)c1ccccc1Oc1ccc(F)cc1,11.0,False
9296,O=C(O)c1cnc(-c2cccc(Cl)c2Cl)cn1,11.0,False
9297,O=C(O)c1cc(-c2cncnc2)ccc1OC(F)F,11.0,False
